task_id	chrom	start	end	iteration	h2_incremental
2410	4	100191050	100191400	1	0.0340099443986676
2410	4	100191050	100191400	2	0.00028948008400849
2410	4	100191050	100191400	3	0.000124145495594212
2410	4	100191050	100191400	4	0.0178233351116075
2410	4	100191050	100191400	5	0
2410	4	100191050	100191400	6	2.27777728533788e-05
2410	4	100191050	100191400	7	6.19251403131114e-06
2410	4	100191050	100191400	8	0.00105931710523901
2410	4	100191050	100191400	9	6.27935277388249e-06
2410	4	100191050	100191400	10	1.06742495521523e-05
2410	4	100191050	100191400	11	8.14680402893331e-05
2410	4	100191050	100191400	12	1.25886607658542e-06
2410	4	100191050	100191400	13	0
