task_id	chrom	start	end	iteration	h2_incremental
2504	4	147596341	147597572	1	0.540687860806087
2504	4	147596341	147597572	2	0.000531454390306668
2504	4	147596341	147597572	3	0.000103665938507684
2504	4	147596341	147597572	4	6.32154209639151e-06
2504	4	147596341	147597572	5	1.59070969538725e-05
2504	4	147596341	147597572	6	7.72493643590551e-05
2504	4	147596341	147597572	7	0
2504	4	147596341	147597572	8	0
2504	4	147596341	147597572	9	0
2504	4	147596341	147597572	10	1.34666725931823e-07
2504	4	147596341	147597572	11	1.38652683737339e-06
