task_id	chrom	start	end	iteration	h2_incremental
1923	3	138724506	138724806	1	0.0979813279606176
1923	3	138724506	138724806	2	8.44043463357452e-05
1923	3	138724506	138724806	3	7.43601183123918e-06
1923	3	138724506	138724806	4	0
1923	3	138724506	138724806	5	0.00209930511109121
1923	3	138724506	138724806	6	0.000592694116538662
1923	3	138724506	138724806	7	0
1923	3	138724506	138724806	8	6.56656740524119e-08
1923	3	138724506	138724806	9	2.7043216098776e-05
1923	3	138724506	138724806	10	0.000347992464133841
1923	3	138724506	138724806	11	0
1923	3	138724506	138724806	12	6.35801049118434e-07
1923	3	138724506	138724806	13	0.000200994672792779
1923	3	138724506	138724806	14	0
1923	3	138724506	138724806	15	0
