task_id	chrom	start	end	iteration	h2_incremental
570	1	27790231	27791915	1	0.030241053946326
570	1	27790231	27791915	2	0.036656373803076
570	1	27790231	27791915	3	5.53340965527119e-05
570	1	27790231	27791915	4	3.47083172409978e-05
570	1	27790231	27791915	5	8.75937015484548e-07
570	1	27790231	27791915	6	0.00271948034727847
570	1	27790231	27791915	7	0.000816597198607827
570	1	27790231	27791915	8	0
570	1	27790231	27791915	9	8.40416569195445e-08
570	1	27790231	27791915	10	0
570	1	27790231	27791915	11	0
570	1	27790231	27791915	12	0
