task_id	chrom	start	end	iteration	h2_incremental
4064	6	87756120	87756495	1	0.263807174237825
4064	6	87756120	87756495	2	0.000640856202503717
4064	6	87756120	87756495	3	3.99590990512592e-05
4064	6	87756120	87756495	4	4.2159470101187e-05
4064	6	87756120	87756495	5	3.7722740512416e-07
4064	6	87756120	87756495	6	1.21223193712058e-05
4064	6	87756120	87756495	7	1.85142765449094e-07
4064	6	87756120	87756495	8	2.43697484593832e-05
4064	6	87756120	87756495	9	0
4064	6	87756120	87756495	10	1.43188802261378e-05
4064	6	87756120	87756495	11	1.79678692837996e-07
