task_id	chrom	start	end	iteration	h2_incremental
3656	6	160679524	160679826	1	0.479315284652273
3656	6	160679524	160679826	2	0.000514148197116918
3656	6	160679524	160679826	3	0.000798359157319879
3656	6	160679524	160679826	4	2.10224871448251e-05
3656	6	160679524	160679826	5	4.72947913312052e-06
3656	6	160679524	160679826	6	1.50039203138935e-05
3656	6	160679524	160679826	7	0
3656	6	160679524	160679826	8	5.38316819301532e-07
3656	6	160679524	160679826	9	1.61828734826483e-06
3656	6	160679524	160679826	10	3.39541311681053e-06
3656	6	160679524	160679826	11	0
