task_id	chrom	start	end	iteration	h2_incremental
1361	2	231482743	231483219	1	0.386623240234382
1361	2	231482743	231483219	2	0.0206120642370786
1361	2	231482743	231483219	3	0.00124478246270985
1361	2	231482743	231483219	4	0.000429810035577327
1361	2	231482743	231483219	5	0
1361	2	231482743	231483219	6	3.16229640015286e-07
1361	2	231482743	231483219	7	3.71419389045309e-06
1361	2	231482743	231483219	8	6.07898739167959e-05
1361	2	231482743	231483219	9	2.0050135077718e-05
1361	2	231482743	231483219	10	0
1361	2	231482743	231483219	11	0
