task_id	chrom	start	end	iteration	h2_incremental
592	1	28380079	28380351	1	0.139297055049309
592	1	28380079	28380351	2	0.00484498837704048
592	1	28380079	28380351	3	0
592	1	28380079	28380351	4	0.00309417652755785
592	1	28380079	28380351	5	0
592	1	28380079	28380351	6	1.69204323514574e-05
592	1	28380079	28380351	7	0
592	1	28380079	28380351	8	0.00250655035162444
592	1	28380079	28380351	9	0.000913222472408453
592	1	28380079	28380351	10	0
592	1	28380079	28380351	11	4.37322362841182e-07
592	1	28380079	28380351	12	0
592	1	28380079	28380351	13	0
592	1	28380079	28380351	14	0
