task_id	chrom	start	end	iteration	h2_incremental
2387	3	87339226	87340299	1	0.711879550441933
2387	3	87339226	87340299	2	3.34177610089424e-05
2387	3	87339226	87340299	3	0.000227380433135852
2387	3	87339226	87340299	4	3.87429681359154e-05
2387	3	87339226	87340299	5	0
2387	3	87339226	87340299	6	1.89909373228406e-06
2387	3	87339226	87340299	7	5.76330933267562e-06
2387	3	87339226	87340299	8	2.74060825196602e-06
2387	3	87339226	87340299	9	6.33008295641597e-06
2387	3	87339226	87340299	10	4.36746848435842e-08
2387	3	87339226	87340299	11	1.41820992672741e-05
