task_id	chrom	start	end	iteration	h2_incremental
10	1	10133974	10135208	1	0.0926383798993449
10	1	10133974	10135208	2	0
10	1	10133974	10135208	3	0.00739766229654778
10	1	10133974	10135208	4	0
10	1	10133974	10135208	5	0.000313322005075566
10	1	10133974	10135208	6	0
10	1	10133974	10135208	7	0
10	1	10133974	10135208	8	0
10	1	10133974	10135208	9	0
10	1	10133974	10135208	10	0.00466204404608561
10	1	10133974	10135208	11	0
10	1	10133974	10135208	12	0
10	1	10133974	10135208	13	0
10	1	10133974	10135208	14	0
10	1	10133974	10135208	15	0.00574760953646064
10	1	10133974	10135208	16	0
10	1	10133974	10135208	17	0
10	1	10133974	10135208	18	0
10	1	10133974	10135208	19	0
10	1	10133974	10135208	20	0
