task_id	chrom	start	end	iteration	h2_incremental
1653	2	6918498	6918952	1	0.0752915312710738
1653	2	6918498	6918952	2	0.0135397618683741
1653	2	6918498	6918952	3	0.00342444894538397
1653	2	6918498	6918952	4	0.00511677744302147
1653	2	6918498	6918952	5	0
1653	2	6918498	6918952	6	0.000133122585167072
1653	2	6918498	6918952	7	4.39527481770511e-05
1653	2	6918498	6918952	8	0
1653	2	6918498	6918952	9	0.000940996156535754
1653	2	6918498	6918952	10	0.00145859541340945
1653	2	6918498	6918952	11	4.89142844039731e-06
1653	2	6918498	6918952	12	7.39114818958175e-05
1653	2	6918498	6918952	13	0.00345382417776254
1653	2	6918498	6918952	14	0
1653	2	6918498	6918952	15	1.60075298706515e-07
1653	2	6918498	6918952	16	0
1653	2	6918498	6918952	17	0
1653	2	6918498	6918952	18	0
