task_id	chrom	start	end	iteration	h2_incremental
694	1	36394727	36395230	1	0.217784960562395
694	1	36394727	36395230	2	6.52563730335409e-05
694	1	36394727	36395230	3	0.000120013511449123
694	1	36394727	36395230	4	3.29674965569332e-05
694	1	36394727	36395230	5	0.000100432345348957
694	1	36394727	36395230	6	0.00151456668313951
694	1	36394727	36395230	7	0
694	1	36394727	36395230	8	0
694	1	36394727	36395230	9	0.0032784299023116
694	1	36394727	36395230	10	0
694	1	36394727	36395230	11	0.000563780909054137
694	1	36394727	36395230	12	0
694	1	36394727	36395230	13	3.1543469697631e-07
694	1	36394727	36395230	14	0
694	1	36394727	36395230	15	0
694	1	36394727	36395230	16	5.26441816942076e-08
