task_id	chrom	start	end	iteration	h2_incremental
162	1	150257782	150258400	1	0.22071484171094
162	1	150257782	150258400	2	5.45438023718937e-07
162	1	150257782	150258400	3	8.6437324824545e-05
162	1	150257782	150258400	4	1.35289785248805e-05
162	1	150257782	150258400	5	0
162	1	150257782	150258400	6	2.37311315424772e-07
162	1	150257782	150258400	7	0.000117897441138169
162	1	150257782	150258400	8	0
162	1	150257782	150258400	9	0.000109279525147942
162	1	150257782	150258400	10	0.00209142169191395
162	1	150257782	150258400	11	0
162	1	150257782	150258400	12	0
162	1	150257782	150258400	13	0
162	1	150257782	150258400	14	1.34927369027288e-05
162	1	150257782	150258400	15	0
