task_id	chrom	start	end	iteration	h2_incremental
2187	3	37280914	37282237	1	0.0744501394265882
2187	3	37280914	37282237	2	0.000113377832501941
2187	3	37280914	37282237	3	0
2187	3	37280914	37282237	4	0.0105475634428071
2187	3	37280914	37282237	5	5.94991325912242e-07
2187	3	37280914	37282237	6	2.8615135824768e-05
2187	3	37280914	37282237	7	5.06642413586056e-06
2187	3	37280914	37282237	8	2.43687018071733e-05
2187	3	37280914	37282237	9	0.00103992420211018
2187	3	37280914	37282237	10	0.000614740039513386
2187	3	37280914	37282237	11	0
2187	3	37280914	37282237	12	0
2187	3	37280914	37282237	13	0
2187	3	37280914	37282237	14	0.00219702326554086
2187	3	37280914	37282237	15	0
2187	3	37280914	37282237	16	0
2187	3	37280914	37282237	17	3.35590649832409e-06
2187	3	37280914	37282237	18	2.92018736278327e-07
2187	3	37280914	37282237	19	0
