task_id	chrom	start	end	iteration	h2_incremental
1244	2	197255696	197255929	1	0.197480085606422
1244	2	197255696	197255929	2	0
1244	2	197255696	197255929	3	2.61441479543926e-07
1244	2	197255696	197255929	4	2.24977710431803e-06
1244	2	197255696	197255929	5	0
1244	2	197255696	197255929	6	9.30393256802797e-08
1244	2	197255696	197255929	7	0.000192320628903971
1244	2	197255696	197255929	8	0
1244	2	197255696	197255929	9	0.000194201508802197
1244	2	197255696	197255929	10	0
1244	2	197255696	197255929	11	2.96663640159243e-05
1244	2	197255696	197255929	12	0
