task_id	chrom	start	end	iteration	h2_incremental
2408	3	9934557	9934685	1	0.0291049070827428
2408	3	9934557	9934685	2	0.00876237220265226
2408	3	9934557	9934685	3	0.000863443818153642
2408	3	9934557	9934685	4	0.0159518572274727
2408	3	9934557	9934685	5	0.00242556816694499
2408	3	9934557	9934685	6	4.76076181374193e-06
2408	3	9934557	9934685	7	7.19447138928269e-06
2408	3	9934557	9934685	8	0.00122253666666616
2408	3	9934557	9934685	9	0
2408	3	9934557	9934685	10	2.88202102503274e-06
2408	3	9934557	9934685	11	6.45473509933726e-06
2408	3	9934557	9934685	12	0
2408	3	9934557	9934685	13	0
