task_id	chrom	start	end	iteration	h2_incremental
1481	2	240249616	240250053	1	0.0548442942675258
1481	2	240249616	240250053	2	0.00803543085707436
1481	2	240249616	240250053	3	0.000190226263069485
1481	2	240249616	240250053	4	0.0112461647903845
1481	2	240249616	240250053	5	0.000644173589593303
1481	2	240249616	240250053	6	0.000259915473131738
1481	2	240249616	240250053	7	4.09686611142794e-06
1481	2	240249616	240250053	8	1.52864824974253e-07
1481	2	240249616	240250053	9	0.000153643752088934
1481	2	240249616	240250053	10	2.87481332041446e-05
1481	2	240249616	240250053	11	0
