task_id	chrom	start	end	iteration	h2_incremental
2598	4	181006554	181007035	1	0.46646499244332
2598	4	181006554	181007035	2	8.46830433567015e-06
2598	4	181006554	181007035	3	0
2598	4	181006554	181007035	4	1.42380469334961e-05
2598	4	181006554	181007035	5	0
2598	4	181006554	181007035	6	0
2598	4	181006554	181007035	7	0
2598	4	181006554	181007035	8	7.33225477476869e-06
2598	4	181006554	181007035	9	2.17042937501903e-07
2598	4	181006554	181007035	10	0
2598	4	181006554	181007035	11	6.89464652787642e-06
