task_id	chrom	start	end	iteration	h2_incremental
2757	4	4667098	4667408	1	0.213135254831389
2757	4	4667098	4667408	2	0.00961972186800003
2757	4	4667098	4667408	3	0.00370668106818785
2757	4	4667098	4667408	4	0.0204807665014382
2757	4	4667098	4667408	5	3.93054817668046e-07
2757	4	4667098	4667408	6	0.00131403195047709
2757	4	4667098	4667408	7	0
2757	4	4667098	4667408	8	1.08475713725963e-06
2757	4	4667098	4667408	9	0.000669481977658569
2757	4	4667098	4667408	10	2.19696563938516e-07
2757	4	4667098	4667408	11	0
2757	4	4667098	4667408	12	0
2757	4	4667098	4667408	13	0
2757	4	4667098	4667408	14	0
