task_id	chrom	start	end	iteration	h2_incremental
42	1	10970355	10970942	1	0.115342512492357
42	1	10970355	10970942	2	0.00112018211442959
42	1	10970355	10970942	3	0.00883805847359933
42	1	10970355	10970942	4	0.00090117867149716
42	1	10970355	10970942	5	0
42	1	10970355	10970942	6	0.00575000122057146
42	1	10970355	10970942	7	0
42	1	10970355	10970942	8	0
42	1	10970355	10970942	9	0
42	1	10970355	10970942	10	1.16732212989059e-06
42	1	10970355	10970942	11	0.000318517832148002
42	1	10970355	10970942	12	0
42	1	10970355	10970942	13	1.05085632270479e-06
42	1	10970355	10970942	14	0
42	1	10970355	10970942	15	0.00103479711280733
42	1	10970355	10970942	16	0
42	1	10970355	10970942	17	4.68485127395709e-07
42	1	10970355	10970942	18	0
42	1	10970355	10970942	19	0
42	1	10970355	10970942	20	0
