task_id	chrom	start	end	iteration	h2_incremental
1644	2	66305733	66306076	1	0.296531644856929
1644	2	66305733	66306076	2	1.93570437861253e-06
1644	2	66305733	66306076	3	1.92897451891727e-07
1644	2	66305733	66306076	4	1.15117873261529e-06
1644	2	66305733	66306076	5	0
1644	2	66305733	66306076	6	0.000652066231854446
1644	2	66305733	66306076	7	0
1644	2	66305733	66306076	8	8.77478142001853e-06
1644	2	66305733	66306076	9	0
1644	2	66305733	66306076	10	0
1644	2	66305733	66306076	11	1.05582880959204e-06
