task_id	chrom	start	end	iteration	h2_incremental
435	1	23605065	23605715	1	0.51896669738947
435	1	23605065	23605715	2	6.90408891041161e-05
435	1	23605065	23605715	3	0.000116486165323674
435	1	23605065	23605715	4	5.2727191501839e-06
435	1	23605065	23605715	5	7.07620709657543e-07
435	1	23605065	23605715	6	1.71158404828749e-07
435	1	23605065	23605715	7	4.19586542765805e-08
435	1	23605065	23605715	8	0
435	1	23605065	23605715	9	0
435	1	23605065	23605715	10	7.9860320581174e-05
435	1	23605065	23605715	11	0
