task_id	chrom	start	end	iteration	h2_incremental
3516	6	10719757	10720984	1	0.694026879037575
3516	6	10719757	10720984	2	5.02192345768566e-05
3516	6	10719757	10720984	3	1.74476389178785e-05
3516	6	10719757	10720984	4	4.75840269092219e-06
3516	6	10719757	10720984	5	9.2098946288639e-07
3516	6	10719757	10720984	6	9.24345898331877e-08
3516	6	10719757	10720984	7	1.88343873911128e-06
3516	6	10719757	10720984	8	4.02375090166054e-06
3516	6	10719757	10720984	9	1.03486692525068e-06
3516	6	10719757	10720984	10	2.99239557490422e-06
3516	6	10719757	10720984	11	1.17383720330927e-05
