task_id	chrom	start	end	iteration	h2_incremental
2395	3	95953109	95953842	1	0.516663266382152
2395	3	95953109	95953842	2	0.000214898193254038
2395	3	95953109	95953842	3	1.4259722835045e-06
2395	3	95953109	95953842	4	7.56200918648028e-05
2395	3	95953109	95953842	5	0.000883849349974581
2395	3	95953109	95953842	6	0
2395	3	95953109	95953842	7	0.000559583439199728
2395	3	95953109	95953842	8	0
2395	3	95953109	95953842	9	0
2395	3	95953109	95953842	10	0
2395	3	95953109	95953842	11	0
2395	3	95953109	95953842	12	0
