task_id	chrom	start	end	iteration	h2_incremental
383	1	2189201	2190519	1	0.646722360529435
383	1	2189201	2190519	2	0.00295176935028998
383	1	2189201	2190519	3	0.00291878222049441
383	1	2189201	2190519	4	1.20300715655414e-06
383	1	2189201	2190519	5	0.000575054203978218
383	1	2189201	2190519	6	0
383	1	2189201	2190519	7	0.000101447986510051
383	1	2189201	2190519	8	4.3383738482468e-05
383	1	2189201	2190519	9	0.000429638413886162
383	1	2189201	2190519	10	1.97327249226961e-06
383	1	2189201	2190519	11	0
383	1	2189201	2190519	12	0
383	1	2189201	2190519	13	5.67786072164395e-07
383	1	2189201	2190519	14	0
