task_id	chrom	start	end	iteration	h2_incremental
3874	6	30540735	30540832	1	0.0804553725743275
3874	6	30540735	30540832	2	0.000936956160660272
3874	6	30540735	30540832	3	8.35449371400522e-05
3874	6	30540735	30540832	4	1.00521809258218e-05
3874	6	30540735	30540832	5	3.5793035937993e-05
3874	6	30540735	30540832	6	0.000135349238121761
3874	6	30540735	30540832	7	6.33272286397499e-06
3874	6	30540735	30540832	8	0.000458671986973732
3874	6	30540735	30540832	9	0
3874	6	30540735	30540832	10	1.95169848430273e-06
3874	6	30540735	30540832	11	0
3874	6	30540735	30540832	12	0
3874	6	30540735	30540832	13	0
