task_id	chrom	start	end	iteration	h2_incremental
3366	5	57053935	57055374	1	0.729343458497025
3366	5	57053935	57055374	2	0.000342186553069193
3366	5	57053935	57055374	3	0.00103408263594617
3366	5	57053935	57055374	4	0
3366	5	57053935	57055374	5	0
3366	5	57053935	57055374	6	0.000785234587442768
3366	5	57053935	57055374	7	0.000396425296892915
3366	5	57053935	57055374	8	3.62220433828479e-06
3366	5	57053935	57055374	9	0.000145284325580636
3366	5	57053935	57055374	10	0
3366	5	57053935	57055374	11	1.98966705622619e-06
3366	5	57053935	57055374	12	2.5696273322527e-07
