task_id	chrom	start	end	iteration	h2_incremental
1164	2	161415308	161415835	1	0.126885895256459
1164	2	161415308	161415835	2	0
1164	2	161415308	161415835	3	0.000346387851575977
1164	2	161415308	161415835	4	0
1164	2	161415308	161415835	5	0
1164	2	161415308	161415835	6	0.000280357640073246
1164	2	161415308	161415835	7	0
1164	2	161415308	161415835	8	0
1164	2	161415308	161415835	9	0.00181658800099991
1164	2	161415308	161415835	10	0
1164	2	161415308	161415835	11	0
1164	2	161415308	161415835	12	0
1164	2	161415308	161415835	13	0.00334741954837626
1164	2	161415308	161415835	14	0
1164	2	161415308	161415835	15	2.38069307784016e-06
1164	2	161415308	161415835	16	0
1164	2	161415308	161415835	17	0.0022908308994663
1164	2	161415308	161415835	18	4.54141502614667e-07
1164	2	161415308	161415835	19	0
1164	2	161415308	161415835	20	0
1164	2	161415308	161415835	21	0
1164	2	161415308	161415835	22	0
