task_id	chrom	start	end	iteration	h2_incremental
2779	4	57052719	57053946	1	0.813342753488282
2779	4	57052719	57053946	2	7.52741350529698e-06
2779	4	57052719	57053946	3	1.17938011613561e-05
2779	4	57052719	57053946	4	0.000120551912669824
2779	4	57052719	57053946	5	1.04514112676853e-05
2779	4	57052719	57053946	6	0
2779	4	57052719	57053946	7	0.0003989080354289
2779	4	57052719	57053946	8	0
2779	4	57052719	57053946	9	0
2779	4	57052719	57053946	10	7.65545350967226e-07
2779	4	57052719	57053946	11	0.000203775233147227
2779	4	57052719	57053946	12	0
