task_id	chrom	start	end	iteration	h2_incremental
2570	4	168153885	168154052	1	0.114391020126302
2570	4	168153885	168154052	2	0.0026249209609766
2570	4	168153885	168154052	3	0.000466239949924174
2570	4	168153885	168154052	4	0.00612952908752993
2570	4	168153885	168154052	5	0
2570	4	168153885	168154052	6	0.00426363740035924
2570	4	168153885	168154052	7	0.000491589290680151
2570	4	168153885	168154052	8	0.00406567217712419
2570	4	168153885	168154052	9	2.18502995858036e-06
2570	4	168153885	168154052	10	3.02397892659627e-05
2570	4	168153885	168154052	11	6.00581716482933e-05
2570	4	168153885	168154052	12	0
2570	4	168153885	168154052	13	0.000684342020175267
2570	4	168153885	168154052	14	0
2570	4	168153885	168154052	15	2.85060563858953e-07
2570	4	168153885	168154052	16	0
2570	4	168153885	168154052	17	5.53172543481759e-06
2570	4	168153885	168154052	18	0
