task_id	chrom	start	end	iteration	h2_incremental
834	1	6713036	6713451	1	0.123163196258449
834	1	6713036	6713451	2	0.00667354915072932
834	1	6713036	6713451	3	0.000302662215316086
834	1	6713036	6713451	4	0.000208808044326271
834	1	6713036	6713451	5	0.00082884378306786
834	1	6713036	6713451	6	0
834	1	6713036	6713451	7	0
834	1	6713036	6713451	8	2.80655393713928e-05
834	1	6713036	6713451	9	0.000376648107496582
834	1	6713036	6713451	10	0
834	1	6713036	6713451	11	0
834	1	6713036	6713451	12	0
834	1	6713036	6713451	13	0
834	1	6713036	6713451	14	7.16397047055086e-06
