task_id	chrom	start	end	iteration	h2_incremental
2853	4	76688607	76688957	1	0.200870524533031
2853	4	76688607	76688957	2	0
2853	4	76688607	76688957	3	0
2853	4	76688607	76688957	4	0.000598389031133299
2853	4	76688607	76688957	5	0
2853	4	76688607	76688957	6	0.0031086710276371
2853	4	76688607	76688957	7	0
2853	4	76688607	76688957	8	0
2853	4	76688607	76688957	9	0
2853	4	76688607	76688957	10	2.60332701946069e-07
2853	4	76688607	76688957	11	0.00445555721892918
2853	4	76688607	76688957	12	0
2853	4	76688607	76688957	13	1.33874989633566e-06
2853	4	76688607	76688957	14	7.91214065281465e-06
2853	4	76688607	76688957	15	0
2853	4	76688607	76688957	16	1.57985690313842e-05
