task_id	chrom	start	end	iteration	h2_incremental
3796	6	26304920	26305952	1	0.294102184944084
3796	6	26304920	26305952	2	2.9186623889156e-05
3796	6	26304920	26305952	3	0
3796	6	26304920	26305952	4	0
3796	6	26304920	26305952	5	7.95794297881972e-06
3796	6	26304920	26305952	6	0
3796	6	26304920	26305952	7	0.000105183274882462
3796	6	26304920	26305952	8	2.09642747088977e-05
3796	6	26304920	26305952	9	1.5753436689514e-06
3796	6	26304920	26305952	10	3.01110888877696e-07
3796	6	26304920	26305952	11	0.000102139176455819
