task_id	chrom	start	end	iteration	h2_incremental
355	1	207867193	207867681	1	0.163655012196418
355	1	207867193	207867681	2	0.00558575018272693
355	1	207867193	207867681	3	0.00430430114169022
355	1	207867193	207867681	4	0
355	1	207867193	207867681	5	0.000181061555755598
355	1	207867193	207867681	6	0
355	1	207867193	207867681	7	0.00301051975527624
355	1	207867193	207867681	8	0.00149569223246256
355	1	207867193	207867681	9	0
355	1	207867193	207867681	10	2.9121922908329e-06
355	1	207867193	207867681	11	0
355	1	207867193	207867681	12	0
355	1	207867193	207867681	13	0
