task_id	chrom	start	end	iteration	h2_incremental
1762	3	10142431	10142664	1	0.237745093247781
1762	3	10142431	10142664	2	0.00589374585567403
1762	3	10142431	10142664	3	2.69493243586169e-05
1762	3	10142431	10142664	4	7.47269832729544e-05
1762	3	10142431	10142664	5	3.75006042822195e-05
1762	3	10142431	10142664	6	7.91958269744609e-07
1762	3	10142431	10142664	7	6.61502935631834e-08
1762	3	10142431	10142664	8	0.00428592024560991
1762	3	10142431	10142664	9	0
1762	3	10142431	10142664	10	8.74743532884701e-05
1762	3	10142431	10142664	11	0
1762	3	10142431	10142664	12	4.8436183514088e-06
1762	3	10142431	10142664	13	4.6501876340463e-05
