task_id	chrom	start	end	iteration	h2_incremental
1010	2	109315260	109316278	1	0.774553969799873
1010	2	109315260	109316278	2	0.000139683991716506
1010	2	109315260	109316278	3	6.83478690061992e-05
1010	2	109315260	109316278	4	3.43568378409811e-05
1010	2	109315260	109316278	5	0.000963342141733804
1010	2	109315260	109316278	6	0
1010	2	109315260	109316278	7	0
1010	2	109315260	109316278	8	1.13774758180485e-07
1010	2	109315260	109316278	9	0.0002939537464427
1010	2	109315260	109316278	10	0
1010	2	109315260	109316278	11	0
1010	2	109315260	109316278	12	1.69725469550247e-05
1010	2	109315260	109316278	13	0
1010	2	109315260	109316278	14	0
