task_id	chrom	start	end	iteration	h2_incremental
1949	3	147424035	147424292	1	0.466939305332331
1949	3	147424035	147424292	2	1.2090206956362e-07
1949	3	147424035	147424292	3	5.4116734476396e-08
1949	3	147424035	147424292	4	0
1949	3	147424035	147424292	5	0.00301540973928261
1949	3	147424035	147424292	6	2.30959355364897e-05
1949	3	147424035	147424292	7	0
1949	3	147424035	147424292	8	0
1949	3	147424035	147424292	9	0
1949	3	147424035	147424292	10	0.00153359717710991
1949	3	147424035	147424292	11	0
1949	3	147424035	147424292	12	1.50448151530135e-06
1949	3	147424035	147424292	13	0
1949	3	147424035	147424292	14	8.62733420951287e-06
1949	3	147424035	147424292	15	0.000157755191894743
