task_id	chrom	start	end	iteration	h2_incremental
3091	5	148319042	148321382	1	0.623438552219361
3091	5	148319042	148321382	2	0.000289797756798621
3091	5	148319042	148321382	3	1.27509816028751e-05
3091	5	148319042	148321382	4	1.80037242530536e-05
3091	5	148319042	148321382	5	0
3091	5	148319042	148321382	6	0
3091	5	148319042	148321382	7	1.89502665189546e-07
3091	5	148319042	148321382	8	0
3091	5	148319042	148321382	9	0
3091	5	148319042	148321382	10	2.94140300352417e-07
3091	5	148319042	148321382	11	7.56782531783197e-07
