task_id	chrom	start	end	iteration	h2_incremental
3063	5	14145683	14146485	1	0.100202721956226
3063	5	14145683	14146485	2	0.0532362610329364
3063	5	14145683	14146485	3	0.00381464976035645
3063	5	14145683	14146485	4	0.000195741392049294
3063	5	14145683	14146485	5	3.99528900446387e-05
3063	5	14145683	14146485	6	0.00241459468414036
3063	5	14145683	14146485	7	2.72601865226633e-05
3063	5	14145683	14146485	8	4.58745201786053e-05
3063	5	14145683	14146485	9	0.00294300909249332
3063	5	14145683	14146485	10	2.56972479038374e-06
3063	5	14145683	14146485	11	2.9457875269621e-05
3063	5	14145683	14146485	12	0
3063	5	14145683	14146485	13	9.21994953066818e-08
3063	5	14145683	14146485	14	0
