task_id	chrom	start	end	iteration	h2_incremental
565	1	27702039	27702918	1	0.016607180144443
565	1	27702039	27702918	2	0.015653271043071
565	1	27702039	27702918	3	0.0233149201613643
565	1	27702039	27702918	4	0.000108316425971599
565	1	27702039	27702918	5	0
565	1	27702039	27702918	6	7.08864559681069e-05
565	1	27702039	27702918	7	1.70227014699195e-05
565	1	27702039	27702918	8	1.47903264318274e-05
565	1	27702039	27702918	9	9.46889821247971e-05
565	1	27702039	27702918	10	0
565	1	27702039	27702918	11	0
