task_id	chrom	start	end	iteration	h2_incremental
2411	4	100908594	100909487	1	0.680765681822239
2411	4	100908594	100909487	2	4.83450085317354e-07
2411	4	100908594	100909487	3	1.95994511081059e-07
2411	4	100908594	100909487	4	3.76040163783335e-07
2411	4	100908594	100909487	5	7.04775999610027e-05
2411	4	100908594	100909487	6	0
2411	4	100908594	100909487	7	1.74910840962699e-07
2411	4	100908594	100909487	8	7.4036790252789e-06
2411	4	100908594	100909487	9	2.06119018301591e-05
2411	4	100908594	100909487	10	5.19798369065534e-06
2411	4	100908594	100909487	11	2.26717239454609e-05
