task_id	chrom	start	end	iteration	h2_incremental
246	1	16381706	16383236	1	0.172519492261861
246	1	16381706	16383236	2	0.00045841411990043
246	1	16381706	16383236	3	0
246	1	16381706	16383236	4	0.000248342621619168
246	1	16381706	16383236	5	2.96707769936258e-05
246	1	16381706	16383236	6	0
246	1	16381706	16383236	7	0.00942452153350109
246	1	16381706	16383236	8	0
246	1	16381706	16383236	9	0
246	1	16381706	16383236	10	0
246	1	16381706	16383236	11	0.000492265982704705
246	1	16381706	16383236	12	0
246	1	16381706	16383236	13	0
246	1	16381706	16383236	14	0
246	1	16381706	16383236	15	0
246	1	16381706	16383236	16	0
