task_id	chrom	start	end	iteration	h2_incremental
4227	7	142272341	142274578	1	0.695204026243226
4227	7	142272341	142274578	2	0.00173543549320647
4227	7	142272341	142274578	3	2.79603155449118e-05
4227	7	142272341	142274578	4	3.10090348307066e-05
4227	7	142272341	142274578	5	1.9631576799168e-05
4227	7	142272341	142274578	6	0.00292354918553232
4227	7	142272341	142274578	7	0
4227	7	142272341	142274578	8	0
4227	7	142272341	142274578	9	6.34204623544959e-08
4227	7	142272341	142274578	10	0.000361104887202319
4227	7	142272341	142274578	11	0
4227	7	142272341	142274578	12	3.987630155735e-05
4227	7	142272341	142274578	13	1.25331424553915e-06
4227	7	142272341	142274578	14	3.06110875751989e-07
4227	7	142272341	142274578	15	0
