task_id	chrom	start	end	iteration	h2_incremental
4247	7	149907591	149908194	1	0.23736040421964
4247	7	149907591	149908194	2	0.000113123306149757
4247	7	149907591	149908194	3	9.39031089971601e-05
4247	7	149907591	149908194	4	7.73181321657148e-06
4247	7	149907591	149908194	5	0.0172278545388648
4247	7	149907591	149908194	6	0
4247	7	149907591	149908194	7	0
4247	7	149907591	149908194	8	0
4247	7	149907591	149908194	9	0
4247	7	149907591	149908194	10	0
4247	7	149907591	149908194	11	2.08253345044584e-05
