task_id	chrom	start	end	iteration	h2_incremental
2050	3	184275514	184275691	1	0.208250315322206
2050	3	184275514	184275691	2	0.00191927109685697
2050	3	184275514	184275691	3	0.00352684586872738
2050	3	184275514	184275691	4	1.26250343243938e-07
2050	3	184275514	184275691	5	0
2050	3	184275514	184275691	6	0
2050	3	184275514	184275691	7	1.20145345817868e-07
2050	3	184275514	184275691	8	0
2050	3	184275514	184275691	9	0
2050	3	184275514	184275691	10	0.00275654351231578
2050	3	184275514	184275691	11	0
2050	3	184275514	184275691	12	0.000765023587314812
2050	3	184275514	184275691	13	1.20838710109326e-06
2050	3	184275514	184275691	14	0
2050	3	184275514	184275691	15	0
2050	3	184275514	184275691	16	0
2050	3	184275514	184275691	17	2.1007870135893e-06
