task_id	chrom	start	end	iteration	h2_incremental
3777	6	17580193	17580244	1	0.224822784906939
3777	6	17580193	17580244	2	0.000612746357411422
3777	6	17580193	17580244	3	0.000115023539728499
3777	6	17580193	17580244	4	0.00108211638607504
3777	6	17580193	17580244	5	0
3777	6	17580193	17580244	6	0
3777	6	17580193	17580244	7	0
3777	6	17580193	17580244	8	0.0100070710784993
3777	6	17580193	17580244	9	6.01591847599897e-08
3777	6	17580193	17580244	10	0
3777	6	17580193	17580244	11	6.99277470777124e-08
3777	6	17580193	17580244	12	0
3777	6	17580193	17580244	13	0
