task_id	chrom	start	end	iteration	h2_incremental
2773	4	55157441	55158959	1	0.46188824925927
2773	4	55157441	55158959	2	0
2773	4	55157441	55158959	3	0.00741758191459964
2773	4	55157441	55158959	4	5.90061099096049e-08
2773	4	55157441	55158959	5	0.000637439615959418
2773	4	55157441	55158959	6	0.00263584664911872
2773	4	55157441	55158959	7	0
2773	4	55157441	55158959	8	0
2773	4	55157441	55158959	9	6.10275326449893e-06
2773	4	55157441	55158959	10	2.72019604815189e-05
2773	4	55157441	55158959	11	4.72539191880073e-06
