task_id	chrom	start	end	iteration	h2_incremental
3159	5	169584728	169585003	1	0.282908635594645
3159	5	169584728	169585003	2	0.0103199984387974
3159	5	169584728	169585003	3	0.000930359627686482
3159	5	169584728	169585003	4	0.000448409899696397
3159	5	169584728	169585003	5	1.27481048440045e-05
3159	5	169584728	169585003	6	0.00157515999801468
3159	5	169584728	169585003	7	0
3159	5	169584728	169585003	8	0
3159	5	169584728	169585003	9	0
3159	5	169584728	169585003	10	0.00321524063090687
3159	5	169584728	169585003	11	1.54480588594601e-05
3159	5	169584728	169585003	12	0
3159	5	169584728	169585003	13	7.2601959998364e-08
3159	5	169584728	169585003	14	0
3159	5	169584728	169585003	15	0
