task_id	chrom	start	end	iteration	h2_incremental
4198	7	138663893	138665955	1	0.180929855703137
4198	7	138663893	138665955	2	0.00262098498373318
4198	7	138663893	138665955	3	0.0083430061494722
4198	7	138663893	138665955	4	0.00116160280888664
4198	7	138663893	138665955	5	0
4198	7	138663893	138665955	6	0.000451739259788582
4198	7	138663893	138665955	7	4.61629752999201e-06
4198	7	138663893	138665955	8	0
4198	7	138663893	138665955	9	0.00449949643445733
4198	7	138663893	138665955	10	0.00238701584261226
4198	7	138663893	138665955	11	1.21360963478163e-07
4198	7	138663893	138665955	12	0
4198	7	138663893	138665955	13	1.26720904430489e-06
4198	7	138663893	138665955	14	0
4198	7	138663893	138665955	15	0
