task_id	chrom	start	end	iteration	h2_incremental
2662	4	189603075	189603829	1	0.148715803440173
2662	4	189603075	189603829	2	0.00623187545946867
2662	4	189603075	189603829	3	8.45370192613279e-07
2662	4	189603075	189603829	4	0.00148139748556082
2662	4	189603075	189603829	5	0.00330537526496793
2662	4	189603075	189603829	6	0
2662	4	189603075	189603829	7	3.29349777189006e-07
2662	4	189603075	189603829	8	9.65079270457543e-08
2662	4	189603075	189603829	9	0
2662	4	189603075	189603829	10	4.97399297441264e-05
2662	4	189603075	189603829	11	0
