task_id	chrom	start	end	iteration	h2_incremental
2841	4	7342127	7342570	1	0.252789356594199
2841	4	7342127	7342570	2	0.0176860605914256
2841	4	7342127	7342570	3	0
2841	4	7342127	7342570	4	0.000254383605490966
2841	4	7342127	7342570	5	0.00229180759951876
2841	4	7342127	7342570	6	5.34396005149526e-07
2841	4	7342127	7342570	7	0.000167581858244884
2841	4	7342127	7342570	8	0
2841	4	7342127	7342570	9	0.000222232748458479
2841	4	7342127	7342570	10	7.35291178871806e-07
2841	4	7342127	7342570	11	0.00244595225665075
2841	4	7342127	7342570	12	0
2841	4	7342127	7342570	13	0
2841	4	7342127	7342570	14	0.000577066197758396
2841	4	7342127	7342570	15	1.39911523407963e-06
2841	4	7342127	7342570	16	1.32455223403223e-05
2841	4	7342127	7342570	17	0
2841	4	7342127	7342570	18	0.00192858083078438
2841	4	7342127	7342570	19	0
2841	4	7342127	7342570	20	0
2841	4	7342127	7342570	21	0.000200489615594014
2841	4	7342127	7342570	22	0
2841	4	7342127	7342570	23	0
