task_id	chrom	start	end	iteration	h2_incremental
2664	4	189647416	189648578	1	0.162232549380658
2664	4	189647416	189648578	2	0.00828983030250369
2664	4	189647416	189648578	3	0.000859226422470497
2664	4	189647416	189648578	4	0
2664	4	189647416	189648578	5	0
2664	4	189647416	189648578	6	0.000494307204582212
2664	4	189647416	189648578	7	0
2664	4	189647416	189648578	8	0
2664	4	189647416	189648578	9	4.20296672750815e-05
2664	4	189647416	189648578	10	0
2664	4	189647416	189648578	11	5.23487129239605e-06
