task_id	chrom	start	end	iteration	h2_incremental
4291	7	155806353	155806536	1	0.0404235177690973
4291	7	155806353	155806536	2	0.101944755024513
4291	7	155806353	155806536	3	0.000162454858766712
4291	7	155806353	155806536	4	0.0039692119977847
4291	7	155806353	155806536	5	2.37533645090614e-05
4291	7	155806353	155806536	6	0.0131110812065519
4291	7	155806353	155806536	7	1.64662016809393e-05
4291	7	155806353	155806536	8	0.00164180882395855
4291	7	155806353	155806536	9	0
4291	7	155806353	155806536	10	0
4291	7	155806353	155806536	11	6.22155850105929e-07
4291	7	155806353	155806536	12	2.06706439981994e-07
4291	7	155806353	155806536	13	0.00146231689130862
4291	7	155806353	155806536	14	0
4291	7	155806353	155806536	15	0
4291	7	155806353	155806536	16	0
4291	7	155806353	155806536	17	0
4291	7	155806353	155806536	18	0
