task_id	chrom	start	end	iteration	h2_incremental
3132	5	160133625	160134204	1	0.0892499764920765
3132	5	160133625	160134204	2	0.0118639672999256
3132	5	160133625	160134204	3	0.00136042804535894
3132	5	160133625	160134204	4	0.00238049479444706
3132	5	160133625	160134204	5	0.000124573394871628
3132	5	160133625	160134204	6	0.00678926563701753
3132	5	160133625	160134204	7	9.03628296031895e-06
3132	5	160133625	160134204	8	0.00280581007176598
3132	5	160133625	160134204	9	2.82338530279062e-06
3132	5	160133625	160134204	10	8.94968176151454e-07
3132	5	160133625	160134204	11	0
3132	5	160133625	160134204	12	0.00013135837279567
3132	5	160133625	160134204	13	7.87133810230906e-05
