task_id	chrom	start	end	iteration	h2_incremental
3986	6	37674146	37674429	1	0.142778375096855
3986	6	37674146	37674429	2	0
3986	6	37674146	37674429	3	0
3986	6	37674146	37674429	4	0.00502055690835295
3986	6	37674146	37674429	5	0
3986	6	37674146	37674429	6	3.22832963119355e-06
3986	6	37674146	37674429	7	0.000320094536027851
3986	6	37674146	37674429	8	0
3986	6	37674146	37674429	9	0
3986	6	37674146	37674429	10	0
3986	6	37674146	37674429	11	0
3986	6	37674146	37674429	12	0.000459667434585483
3986	6	37674146	37674429	13	0
3986	6	37674146	37674429	14	7.11643458974538e-05
3986	6	37674146	37674429	15	8.28339583112822e-07
3986	6	37674146	37674429	16	0
3986	6	37674146	37674429	17	0
