task_id	chrom	start	end	iteration	h2_incremental
1044	2	120742434	120742574	1	0.0293616318271322
1044	2	120742434	120742574	2	0.0214908994550084
1044	2	120742434	120742574	3	0.00819030594266733
1044	2	120742434	120742574	4	6.05975741945812e-05
1044	2	120742434	120742574	5	0.00629208542114249
1044	2	120742434	120742574	6	2.64961788954773e-05
1044	2	120742434	120742574	7	5.14583417454491e-05
1044	2	120742434	120742574	8	4.44394667728203e-05
1044	2	120742434	120742574	9	0
1044	2	120742434	120742574	10	1.11080636232387e-06
1044	2	120742434	120742574	11	5.75231630886833e-05
