task_id	chrom	start	end	iteration	h2_incremental
1555	2	3605003	3605846	1	0.302047252205401
1555	2	3605003	3605846	2	0.000673296836935292
1555	2	3605003	3605846	3	0.000542214695367391
1555	2	3605003	3605846	4	0.000105645540016511
1555	2	3605003	3605846	5	2.83699971121478e-05
1555	2	3605003	3605846	6	0
1555	2	3605003	3605846	7	0
1555	2	3605003	3605846	8	0.00220458739933069
1555	2	3605003	3605846	9	0
1555	2	3605003	3605846	10	0
1555	2	3605003	3605846	11	0.000283180467611302
1555	2	3605003	3605846	12	0.00068819771381279
1555	2	3605003	3605846	13	0
1555	2	3605003	3605846	14	0
1555	2	3605003	3605846	15	0
1555	2	3605003	3605846	16	0.00376649684555722
1555	2	3605003	3605846	17	0
1555	2	3605003	3605846	18	0
1555	2	3605003	3605846	19	0
1555	2	3605003	3605846	20	0
1555	2	3605003	3605846	21	0
