task_id	chrom	start	end	iteration	h2_incremental
3393	5	65833796	65834265	1	0.539485912348298
3393	5	65833796	65834265	2	0.000563604764278329
3393	5	65833796	65834265	3	1.6777416928925e-05
3393	5	65833796	65834265	4	0
3393	5	65833796	65834265	5	2.745636789219e-07
3393	5	65833796	65834265	6	8.84748737705445e-07
3393	5	65833796	65834265	7	0
3393	5	65833796	65834265	8	0.000260629172103467
3393	5	65833796	65834265	9	0
3393	5	65833796	65834265	10	0
3393	5	65833796	65834265	11	0
3393	5	65833796	65834265	12	0
3393	5	65833796	65834265	13	0.001121903725756
3393	5	65833796	65834265	14	4.88782710883472e-06
3393	5	65833796	65834265	15	0
3393	5	65833796	65834265	16	0
3393	5	65833796	65834265	17	0
3393	5	65833796	65834265	18	0
