task_id	chrom	start	end	iteration	h2_incremental
104	1	13594714	13594851	1	0.225306393394832
104	1	13594714	13594851	2	0.00153978692421859
104	1	13594714	13594851	3	0.000756310621869448
104	1	13594714	13594851	4	0
104	1	13594714	13594851	5	0
104	1	13594714	13594851	6	0
104	1	13594714	13594851	7	0.00051215807423363
104	1	13594714	13594851	8	6.86505733464668e-07
104	1	13594714	13594851	9	0
104	1	13594714	13594851	10	0.00220990265664607
104	1	13594714	13594851	11	0
104	1	13594714	13594851	12	0.000839035264126878
104	1	13594714	13594851	13	3.37145682758458e-05
104	1	13594714	13594851	14	0
104	1	13594714	13594851	15	0
104	1	13594714	13594851	16	0
104	1	13594714	13594851	17	0
