task_id	chrom	start	end	iteration	h2_incremental
2123	3	195849591	195850108	1	0.453076162597759
2123	3	195849591	195850108	2	0.00581036904700908
2123	3	195849591	195850108	3	2.2960453179163e-05
2123	3	195849591	195850108	4	0.000129136797936627
2123	3	195849591	195850108	5	0.000667936048529062
2123	3	195849591	195850108	6	0
2123	3	195849591	195850108	7	2.68335043053103e-06
2123	3	195849591	195850108	8	0
2123	3	195849591	195850108	9	7.09172859991357e-06
2123	3	195849591	195850108	10	1.67100919360288e-06
2123	3	195849591	195850108	11	0
