task_id	chrom	start	end	iteration	h2_incremental
2720	4	38318025	38318249	1	0.441403942798024
2720	4	38318025	38318249	2	8.43863555422875e-05
2720	4	38318025	38318249	3	0.000129610820975822
2720	4	38318025	38318249	4	1.13137078881519e-06
2720	4	38318025	38318249	5	1.1206281188429e-05
2720	4	38318025	38318249	6	2.39061862592925e-05
2720	4	38318025	38318249	7	0
2720	4	38318025	38318249	8	1.32151721632319e-06
2720	4	38318025	38318249	9	0.000721372708210962
2720	4	38318025	38318249	10	0
2720	4	38318025	38318249	11	0
2720	4	38318025	38318249	12	0
2720	4	38318025	38318249	13	0
2720	4	38318025	38318249	14	0
