task_id	chrom	start	end	iteration	h2_incremental
2443	4	115662038	115664500	1	0.0266390935257168
2443	4	115662038	115664500	2	0.0567611758221842
2443	4	115662038	115664500	3	5.49654543501124e-06
2443	4	115662038	115664500	4	0
2443	4	115662038	115664500	5	0.00167592602088652
2443	4	115662038	115664500	6	7.3591935141138e-06
2443	4	115662038	115664500	7	0
2443	4	115662038	115664500	8	0
2443	4	115662038	115664500	9	0
2443	4	115662038	115664500	10	0
2443	4	115662038	115664500	11	7.62112116392787e-07
