task_id	chrom	start	end	iteration	h2_incremental
2380	3	79081290	79081767	1	0.109387899154717
2380	3	79081290	79081767	2	0.000570609547733485
2380	3	79081290	79081767	3	0.000105722279789421
2380	3	79081290	79081767	4	0.00374687038533963
2380	3	79081290	79081767	5	0.0042020776109717
2380	3	79081290	79081767	6	3.20430583999251e-05
2380	3	79081290	79081767	7	8.51571907057402e-05
2380	3	79081290	79081767	8	2.40309179519416e-05
2380	3	79081290	79081767	9	0
2380	3	79081290	79081767	10	3.07883684374275e-06
2380	3	79081290	79081767	11	4.37582036262463e-05
