task_id	chrom	start	end	iteration	h2_incremental
2513	4	151323355	151324526	1	0.136686027168186
2513	4	151323355	151324526	2	9.55879882899204e-05
2513	4	151323355	151324526	3	0.000774063029567903
2513	4	151323355	151324526	4	0
2513	4	151323355	151324526	5	3.92175412412994e-05
2513	4	151323355	151324526	6	0.000217859683675667
2513	4	151323355	151324526	7	0
2513	4	151323355	151324526	8	0.001361252911243
2513	4	151323355	151324526	9	0
2513	4	151323355	151324526	10	0
2513	4	151323355	151324526	11	0
2513	4	151323355	151324526	12	0
2513	4	151323355	151324526	13	4.13150613273779e-07
